****** Levels
  11  17   0   0   4      0      0   0.000E+00   5.000E-02
  11  18   0   0   4      0      0   0.000E+00   5.000E-02
  11  19   0   0   4      0      0   0.000E+00   5.000E-02
  11  20  -1   0   1      0      0   1.467E-02   2.000E-01
  F  1  7  0.  0.
  11  21   0   0   4      0      0   0.000E+00   5.000E-02
  11  22   0   0   4      0      0   0.000E+00   5.000E-02
  11  23   0   0   4      0      0   0.000E+00   5.000E-02
  11  24  -1   0   1      0      0   7.000E-02   2.000E-01
  F  1  7  0.  0.
  11  25  -1   0   1      0      0   1.033E-01   2.000E-01
  F  1  7  0.  0.
  11  26   0   0   4      0      0   0.000E+00   5.000E-02
  11  27   0   0   4      0      0   0.000E+00   5.000E-02
  11  28   0   0   4      0      0   0.000E+00   5.000E-02
  11  29  -1   0   1      0      0   1.693E-02   2.000E-01
  F  1  7  0.  0.
  11  30   0   0   4      0      0   0.000E+00   5.000E-02
  11  31   0   0   4      0      0   0.000E+00   5.000E-02
  11  32  -1   0   1      0      0   9.333E-01   2.000E-01
  F  1  7  0.  0.
  11  33   0   0   4      0      0   0.000E+00   5.000E-02
  11  34   0   0   4      0      0   0.000E+00   5.000E-02
  11  35  -1   0   1      0      0   1.900E-01   2.000E-01
  F  1  7  0.  0.
  11  36   0   0   4      0      0   0.000E+00   5.000E-02
  11  37  -1   0   1      0      0   6.864E-02   2.000E-01
  F  1  7  0.  0.
  11  38   0   0   4      0      0   0.000E+00   5.000E-02
  11  39  -1   0   1      0      0   3.175E-02   2.000E-01
  F  1  7  0.  0.
  11  40   0   0   4      0      0   0.000E+00   5.000E-02
  11  41  -1   0   1      0      0   9.401E-04   2.000E-01
  F  1  7  0.  0.
  11  42   0   0   4      0      0   0.000E+00   5.000E-02
  11  43  -1   0   1      0      0   1.969E-02   2.000E-01
  F  1  7  0.  0.
  11  44   0   0   4      0      0   0.000E+00   5.000E-02
  11  45  -1   0   1      0      0   1.260E-02   2.000E-01
  F  1  7  0.  0.
  11  46   0   0   4      0      0   0.000E+00   5.000E-02
  11  47  -1   0   1      0      0   8.493E-03   2.000E-01
  F  1  7  0.  0.
  11  48   0   0   4      0      0   0.000E+00   5.000E-02
  12  13   0   0   4      0      0   0.000E+00   5.000E-02
  12  14  -1   0   1      0      0   2.300E-02   7.000E-01
  F  1  7  0.  0.
  12  15   0   0   4      0      0   0.000E+00   5.000E-02
  12  16   0   0   4      0      0   0.000E+00   5.000E-02
  12  17   0   0   4      0      0   0.000E+00   5.000E-02
  12  18   0   0   4      0      0   0.000E+00   5.000E-02
  12  19   0   0   4      0      0   0.000E+00   5.000E-02
  12  20   0   0   4      0      0   0.000E+00   5.000E-02
  12  21   0   0   4      0      0   0.000E+00   5.000E-02
  12  22  -1   0   1      0      0   6.280E-02   2.000E-01
  F  1  7  0.  0.
  12  23   0   0   4      0      0   0.000E+00   5.000E-02
  12  24   0   0   4      0      0   0.000E+00   5.000E-02
  12  25   0   0   4      0      0   0.000E+00   5.000E-02
  12  26  -1   0   1      0      0   2.480E-01   2.000E-01
  F  1  7  0.  0.
  12  27  -1   0   1      0      0   5.980E-02   2.000E-01
  F  1  7  0.  0.
  12  28   0   0   4      0      0   0.000E+00   5.000E-02
  12  29   0   0   4      0      0   0.000E+00   5.000E-02
  12  30   0   0   4      0      0   0.000E+00   5.000E-02
  12  31   0   0   4      0      0   0.000E+00   5.000E-02
  12  32   0   0   4      0      0   0.000E+00   5.000E-02
  12  33  -1   0   1      0      0   3.600E-02   2.000E-01
  F  1  7  0.  0.
  12  34  -1   0   1      0      0   7.940E-01   2.000E-01
  F  1  7  0.  0.
  12  35   0   0   4      0      0   0.000E+00   5.000E-02
  12  36  -1   0   1      0      0   2.011E-01   2.000E-01
  F  1  7  0.  0.
  12  37   0   0   4      0      0   0.000E+00   5.000E-02
  12  38  -1   0   1      0      0   6.403E-02   2.000E-01
  F  1  7  0.  0.
  12  39   0   0   4      0      0   0.000E+00   5.000E-02
  12  40  -1   0   1      0      0   2.637E-02   2.000E-01
  F  1  7  0.  0.
  12  41   0   0   4      0      0   0.000E+00   5.000E-02
  12  42   0   0   4      0      0   0.000E+00   5.000E-02
  12  43   0   0   4      0      0   0.000E+00   5.000E-02
  12  44  -1   0   1      0      0   1.924E-02   2.000E-01
  F  1  7  0.  0.
  12  45   0   0   4      0      0   0.000E+00   5.000E-02
  12  46  -1   0   1      0      0   1.388E-02   2.000E-01
  F  1  7  0.  0.
  12  47   0   0   4      0      0   0.000E+00   5.000E-02
  12  48  -1   0   1      0      0   8.698E-03   2.000E-01
  F  1  7  0.  0.
  13  14   0   0   4      0      0   0.000E+00   5.000E-02
  13  15   0   0   4      0      0   0.000E+00   5.000E-02
  13  16  -1   0   1      0      0   2.411E-01   7.000E-01
  F  1  7  0.  0.
  13  17  -1   0   1      0      0   3.733E-02   7.000E-01
  F  1  7  0.  0.
  13  18  -1   0   1      0      0   2.489E-01   7.000E-01
  F  1  7  0.  0.
  13  19   0   0   4      0      0   0.000E+00   5.000E-02
  13  20   0   0   4      0      0   0.000E+00   5.000E-02
  13  21  -1   0   1      0      0   2.211E-02   7.000E-01
  F  1  7  0.  0.
  13  22   0   0   4      0      0   0.000E+00   5.000E-02
  13  23   0   0   4      0      0   0.000E+00   5.000E-02
  13  24   0   0   4      0      0   0.000E+00   5.000E-02
  13  25   0   0   4      0      0   0.000E+00   5.000E-02
  13  26   0   0   4      0      0   0.000E+00   5.000E-02
  13  27   0   0   4      0      0   0.000E+00   5.000E-02
  13  28  -1   0   1      0      0   4.344E-05   2.000E-01
  F  1  7  0.  0.
  13  29   0   0   4      0      0   0.000E+00   5.000E-02
  13  30   0   0   4      0      0   0.000E+00   5.000E-02
  13  31   0   0   4      0      0   0.000E+00   5.000E-02
  13  32   0   0   4      0      0   0.000E+00   5.000E-02
  13  33   0   0   4      0      0   0.000E+00   5.000E-02
  13  34   0   0   4      0      0   0.000E+00   5.000E-02
  13  35  -1   0   1      0      0   9.150E-04   2.000E-01
  F  1  7  0.  0.
  13  36   0   0   4      0      0   0.000E+00   5.000E-02
  13  37  -1   0   1      0      0   7.258E-04   2.000E-01
  F  1  7  0.  0.
  13  38   0   0   4      0      0   0.000E+00   5.000E-02
  13  39  -1   0   1      0      0   1.481E-01   2.000E-01
  F  1  7  0.  0.
  13  40   0   0   4      0      0   0.000E+00   5.000E-02
  13  41  -1   0   1      0      0   1.052E-02   2.000E-01
  F  1  7  0.  0.
  13  42   0   0   4      0      0   0.000E+00   5.000E-02
  13  43  -1   0   1      0      0   9.867E-03   2.000E-01
  F  1  7  0.  0.
  13  44   0   0   4      0      0   0.000E+00   5.000E-02
  13  45  -1   0   1      0      0   2.129E-06   2.000E-01
  F  1  7  0.  0.
  13  46   0   0   4      0      0   0.000E+00   5.000E-02
  13  47  -1   0   1      0      0   5.478E-06   2.000E-01
  F  1  7  0.  0.
  13  48   0   0   4      0      0   0.000E+00   5.000E-02
  14  15  -1   0   1      0      0   4.267E-02   7.000E-01
  F  1  7  0.  0.
  14  16   0   0   4      0      0   0.000E+00   5.000E-02
  14  17   0   0   4      0      0   0.000E+00   5.000E-02
  14  18   0   0   4      0      0   0.000E+00   5.000E-02
  14  19  -1   0   1      0      0   8.400E-02   7.000E-01
  F  1  7  0.  0.
  14  20   0   0   4      0      0   0.000E+00   5.000E-02
  14  21   0   0   4      0      0   0.000E+00   5.000E-02
  14  22   0   0   4      0      0   0.000E+00   5.000E-02
  14  23  -1   0   1      0      0   3.500E-01   7.000E-01
  F  1  7  0.  0.
  14  24   0   0   4      0      0   0.000E+00   5.000E-02
  14  25   0   0   4      0      0   0.000E+00   5.000E-02
  14  26   0   0   4      0      0   0.000E+00   5.000E-02
  14  27   0   0   4      0      0   0.000E+00   5.000E-02
  14  28   0   0   4      0      0   0.000E+00   5.000E-02
  14  29   0   0   4      0      0   0.000E+00   5.000E-02
  14  30  -1   0   1      0      0   2.217E-01   2.000E-01
  F  1  7  0.  0.
  14  31  -1   0   1      0      0   6.833E-02   2.000E-01
  F  1  7  0.  0.
  14  32   0   0   4      0      0   0.000E+00   5.000E-02
  14  33   0   0   4      0      0   0.000E+00   5.000E-02
  14  34   0   0   4      0      0   0.000E+00   5.000E-02
  14  35   0   0   4      0      0   0.000E+00   5.000E-02
  14  36  -1   0   1      0      0   1.150E-02   2.000E-01
  F  1  7  0.  0.
  14  37   0   0   4      0      0   0.000E+00   5.000E-02
  14  38  -1   0   1      0      0   3.173E-03   2.000E-01
  F  1  7  0.  0.
  14  39   0   0   4      0      0   0.000E+00   5.000E-02
  14  40  -1   0   1      0      0   1.590E-01   2.000E-01
  F  1  7  0.  0.
  14  41   0   0   4      0      0   0.000E+00   5.000E-02
  14  42  -1   0   1      0      0   2.950E-03   2.000E-01
  F  1  7  0.  0.
  14  43   0   0   4      0      0   0.000E+00   5.000E-02
  14  44  -1   0   1      0      0   3.940E-03   2.000E-01
  F  1  7  0.  0.
  14  45   0   0   4      0      0   0.000E+00   5.000E-02
  14  46  -1   0   1      0      0   1.028E-04   2.000E-01
  F  1  7  0.  0.
  14  47   0   0   4      0      0   0.000E+00   5.000E-02
  14  48  -1   0   1      0      0   1.814E-05   2.000E-01
  F  1  7  0.  0.
  15  16   0   0   4      0      0   0.000E+00   5.000E-02
  15  17   0   0   4      0      0   0.000E+00   5.000E-02
  15  18   0   0   4      0      0   0.000E+00   5.000E-02
  15  19   0   0   4      0      0   0.000E+00   5.000E-02
  15  20   0   0   4      0      0   0.000E+00   5.000E-02
  15  21   0   0   4      0      0   0.000E+00   5.000E-02
  15  22  -1   0   1      0      0   1.497E-01   7.000E-01
  F  1  7  0.  0.
  15  23   0   0   4      0      0   0.000E+00   5.000E-02
  15  24   0   0   4      0      0   0.000E+00   5.000E-02
  15  25   0   0   4      0      0   0.000E+00   5.000E-02
  15  26   0   0   4      0      0   0.000E+00   5.000E-02
  15  27  -1   0   1      0      0   3.163E-02   7.000E-01
  F  1  7  0.  0.
  15  28   0   0   4      0      0   0.000E+00   5.000E-02
  15  29   0   0   4      0      0   0.000E+00   5.000E-02
  15  30   0   0   4      0      0   0.000E+00   5.000E-02
  15  31   0   0   4      0      0   0.000E+00   5.000E-02
  15  32   0   0   4      0      0   0.000E+00   5.000E-02
  15  33  -1   0   1      0      0   1.143E-01   2.000E-01
  F  1  7  0.  0.
  15  34   0   0   4      0      0   0.000E+00   5.000E-02
  15  35   0   0   4      0      0   0.000E+00   5.000E-02
  15  36  -1   0   1      0      0   8.167E-04   2.000E-01
  F  1  7  0.  0.
  15  37   0   0   4      0      0   0.000E+00   5.000E-02
  15  38  -1   0   1      0      0   4.770E-02   2.000E-01
  F  1  7  0.  0.
  15  39   0   0   4      0      0   0.000E+00   5.000E-02
  15  40  -1   0   1      0      0   2.958E-01   2.000E-01
  F  1  7  0.  0.
  15  41   0   0   4      0      0   0.000E+00   5.000E-02
  15  42   0   0   4      0      0   0.000E+00   5.000E-02
  15  43   0   0   4      0      0   0.000E+00   5.000E-02
  15  44  -1   0   1      0      0   3.770E-02   2.000E-01
  F  1  7  0.  0.
  15  45   0   0   4      0      0   0.000E+00   5.000E-02
  15  46  -1   0   1      0      0   6.533E-04   2.000E-01
  F  1  7  0.  0.
  15  47   0   0   4      0      0   0.000E+00   5.000E-02
  15  48  -1   0   1      0      0   7.300E-05   2.000E-01
  F  1  7  0.  0.
  16  17   0   0   4      0      0   0.000E+00   5.000E-02
  16  18   0   0   4      0      0   0.000E+00   5.000E-02
  16  19   0   0   4      0      0   0.000E+00   5.000E-02
  16  20  -1   0   1      0      0   8.533E-02   7.000E-01
  F  1  7  0.  0.
  16  21   0   0   4      0      0   0.000E+00   5.000E-02
  16  22   0   0   4      0      0   0.000E+00   5.000E-02
  16  23   0   0   4      0      0   0.000E+00   5.000E-02
  16  24  -1   0   1      0      0   5.933E-03   7.000E-01
  F  1  7  0.  0.
  16  25  -1   0   1      0      0   3.393E-02   7.000E-01
  F  1  7  0.  0.
  16  26   0   0   4      0      0   0.000E+00   5.000E-02
  16  27   0   0   4      0      0   0.000E+00   5.000E-02
  16  28   0   0   4      0      0   0.000E+00   5.000E-02
  16  29  -1   0   1      0      0   1.107E-02   7.000E-01
  F  1  7  0.  0.
  16  30   0   0   4      0      0   0.000E+00   5.000E-02
  16  31   0   0   4      0      0   0.000E+00   5.000E-02
  16  32  -1   0   1      0      0   6.733E-02   7.000E-01
  F  1  7  0.  0.
  16  33   0   0   4      0      0   0.000E+00   5.000E-02
  16  34   0   0   4      0      0   0.000E+00   5.000E-02
  16  35  -1   0   1      0      0   7.556E-03   2.000E-01
  F  1  7  0.  0.
  16  36   0   0   4      0      0   0.000E+00   5.000E-02
  16  37  -1   0   1      0      0   7.299E-02   2.000E-01
  F  1  7  0.  0.
  16  38   0   0   4      0      0   0.000E+00   5.000E-02
  16  39  -1   0   1      0      0   3.579E-01   2.000E-01
  F  1  7  0.  0.
  16  40   0   0   4      0      0   0.000E+00   5.000E-02
  16  41  -1   0   1      0      0   4.850E-02   2.000E-01
  F  1  7  0.  0.
  16  42   0   0   4      0      0   0.000E+00   5.000E-02
  16  43  -1   0   1      0      0   5.047E-03   2.000E-01
  F  1  7  0.  0.
  16  44   0   0   4      0      0   0.000E+00   5.000E-02
  16  45  -1   0   1      0      0   4.268E-04   2.000E-01
  F  1  7  0.  0.
  16  46   0   0   4      0      0   0.000E+00   5.000E-02
  16  47  -1   0   1      0      0   7.985E-05   2.000E-01
  F  1  7  0.  0.
  16  48   0   0   4      0      0   0.000E+00   5.000E-02
  17  18   0   0   4      0      0   0.000E+00   5.000E-02
  17  19   0   0   4      0      0   0.000E+00   5.000E-02
  17  20   0   0   4      0      0   0.000E+00   5.000E-02
  17  21   0   0   4      0      0   0.000E+00   5.000E-02
  17  22   0   0   4      0      0   0.000E+00   5.000E-02
  17  23   0   0   4      0      0   0.000E+00   5.000E-02
  17  24  -1   0   1      0      0   5.433E-01   7.000E-01
  F  1  7  0.  0.
  17  25   0   0   4      0      0   0.000E+00   5.000E-02
  17  26   0   0   4      0      0   0.000E+00   5.000E-02
  17  27   0   0   4      0      0   0.000E+00   5.000E-02
  17  28   0   0   4      0      0   0.000E+00   5.000E-02
  17  29  -1   0   1      0      0   5.967E-03   7.000E-01
  F  1  7  0.  0.
  17  30   0   0   4      0      0   0.000E+00   5.000E-02
  17  31   0   0   4      0      0   0.000E+00   5.000E-02
  17  32   0   0   4      0      0   0.000E+00   5.000E-02
  17  33   0   0   4      0      0   0.000E+00   5.000E-02
  17  34   0   0   4      0      0   0.000E+00   5.000E-02
  17  35  -1   0   1      0      0   2.917E-02   2.000E-01
  F  1  7  0.  0.
  17  36   0   0   4      0      0   0.000E+00   5.000E-02
  17  37  -1   0   1      0      0   2.106E-01   2.000E-01
  F  1  7  0.  0.
  17  38   0   0   4      0      0   0.000E+00   5.000E-02
  17  39  -1   0   1      0      0   1.617E-02   2.000E-01
  F  1  7  0.  0.
  17  40   0   0   4      0      0   0.000E+00   5.000E-02
  17  41  -1   0   1      0      0   2.103E-01   2.000E-01
  F  1  7  0.  0.
  17  42   0   0   4      0      0   0.000E+00   5.000E-02
  17  43  -1   0   1      0      0   3.800E-02   2.000E-01
  F  1  7  0.  0.
  17  44   0   0   4      0      0   0.000E+00   5.000E-02
  17  45  -1   0   1      0      0   2.923E-05   2.000E-01
  F  1  7  0.  0.
  17  46   0   0   4      0      0   0.000E+00   5.000E-02
  17  47  -1   0   1      0      0   4.233E-04   2.000E-01
  F  1  7  0.  0.
  17  48   0   0   4      0      0   0.000E+00   5.000E-02
  18  19   0   0   4      0      0   0.000E+00   5.000E-02
  18  20   0   0   4      0      0   0.000E+00   5.000E-02
  18  21   0   0   4      0      0   0.000E+00   5.000E-02
  18  22   0   0   4      0      0   0.000E+00   5.000E-02
  18  23   0   0   4      0      0   0.000E+00   5.000E-02
  18  24  -1   0   1      0      0   5.000E-03   7.000E-01
  F  1  7  0.  0.
  18  25  -1   0   1      0      0   9.956E-02   7.000E-01
  F  1  7  0.  0.
  18  26   0   0   4      0      0   0.000E+00   5.000E-02
  18  27   0   0   4      0      0   0.000E+00   5.000E-02
  18  28   0   0   4      0      0   0.000E+00   5.000E-02
  18  29  -1   0   1      0      0   2.689E-02   7.000E-01
  F  1  7  0.  0.
  18  30   0   0   4      0      0   0.000E+00   5.000E-02
  18  31   0   0   4      0      0   0.000E+00   5.000E-02
  18  32   0   0   4      0      0   0.000E+00   5.000E-02
  18  33   0   0   4      0      0   0.000E+00   5.000E-02
  18  34   0   0   4      0      0   0.000E+00   5.000E-02
  18  35  -1   0   1      0      0   4.489E-04   2.000E-01
  F  1  7  0.  0.
  18  36   0   0   4      0      0   0.000E+00   5.000E-02
  18  37  -1   0   1      0      0   1.489E-01   2.000E-01
  F  1  7  0.  0.
  18  38   0   0   4      0      0   0.000E+00   5.000E-02
  18  39  -1   0   1      0      0   3.244E-03   2.000E-01
  F  1  7  0.  0.
  18  40   0   0   4      0      0   0.000E+00   5.000E-02
  18  41  -1   0   1      0      0   4.098E-01   2.000E-01
  F  1  7  0.  0.
  18  42   0   0   4      0      0   0.000E+00   5.000E-02
  18  43  -1   0   1      0      0   1.989E-02   2.000E-01
  F  1  7  0.  0.
  18  44   0   0   4      0      0   0.000E+00   5.000E-02
  18  45  -1   0   1      0      0   3.922E-04   2.000E-01
  F  1  7  0.  0.
  18  46   0   0   4      0      0   0.000E+00   5.000E-02
  18  47  -1   0   1      0      0   6.400E-05   2.000E-01
  F  1  7  0.  0.
  18  48   0   0   4      0      0   0.000E+00   5.000E-02
  19  20   0   0   4      0      0   0.000E+00   5.000E-02
  19  21   0   0   4      0      0   0.000E+00   5.000E-02
  19  22   0   0   4      0      0   0.000E+00   5.000E-02
  19  23   0   0   4      0      0   0.000E+00   5.000E-02
  19  24   0   0   4      0      0   0.000E+00   5.000E-02
  19  25   0   0   4      0      0   0.000E+00   5.000E-02
  19  26   0   0   4      0      0   0.000E+00   5.000E-02
  19  27  -1   0   1      0      0   7.060E-01   7.000E-01
  F  1  7  0.  0.
  19  28   0   0   4      0      0   0.000E+00   5.000E-02
  19  29   0   0   4      0      0   0.000E+00   5.000E-02
  19  30   0   0   4      0      0   0.000E+00   5.000E-02
  19  31   0   0   4      0      0   0.000E+00   5.000E-02
  19  32   0   0   4      0      0   0.000E+00   5.000E-02
  19  33  -1   0   1      0      0   1.120E-02   7.000E-01
  F  1  7  0.  0.
  19  34   0   0   4      0      0   0.000E+00   5.000E-02
  19  35   0   0   4      0      0   0.000E+00   5.000E-02
  19  36  -1   0   1      0      0   1.830E-01   2.000E-01
  F  1  7  0.  0.
  19  37   0   0   4      0      0   0.000E+00   5.000E-02
  19  38  -1   0   1      0      0   5.340E-01   2.000E-01
  F  1  7  0.  0.
  19  39   0   0   4      0      0   0.000E+00   5.000E-02
  19  40  -1   0   1      0      0   1.150E-03   2.000E-01
  F  1  7  0.  0.
  19  41   0   0   4      0      0   0.000E+00   5.000E-02
  19  42   0   0   4      0      0   0.000E+00   5.000E-02
  19  43   0   0   4      0      0   0.000E+00   5.000E-02
  19  44  -1   0   1      0      0   4.930E-02   2.000E-01
  F  1  7  0.  0.
  19  45   0   0   4      0      0   0.000E+00   5.000E-02
  19  46  -1   0   1      0      0   3.840E-04   2.000E-01
  F  1  7  0.  0.
  19  47   0   0   4      0      0   0.000E+00   5.000E-02
  19  48  -1   0   1      0      0   1.690E-03   2.000E-01
  F  1  7  0.  0.
  20  21   0   0   4      0      0   0.000E+00   5.000E-02
  20  22   0   0   4      0      0   0.000E+00   5.000E-02
  20  23   0   0   4      0      0   0.000E+00   5.000E-02
  20  24   0   0   4      0      0   0.000E+00   5.000E-02
  20  25   0   0   4      0      0   0.000E+00   5.000E-02
  20  26   0   0   4      0      0   0.000E+00   5.000E-02
  20  27   0   0   4      0      0   0.000E+00   5.000E-02
  20  28  -1   0   1      0      0   2.238E-02   7.000E-01
  F  1  7  0.  0.
  20  29   0   0   4      0      0   0.000E+00   5.000E-02
  20  30   0   0   4      0      0   0.000E+00   5.000E-02
  20  31   0   0   4      0      0   0.000E+00   5.000E-02
  20  32   0   0   4      0      0   0.000E+00   5.000E-02
  20  33   0   0   4      0      0   0.000E+00   5.000E-02
  20  34   0   0   4      0      0   0.000E+00   5.000E-02
  20  35  -1   0   1      0      0   1.429E-01   2.000E-01
  F  1  7  0.  0.
  20  36   0   0   4      0      0   0.000E+00   5.000E-02
  20  37  -1   0   1      0      0   6.357E-02   2.000E-01
  F  1  7  0.  0.
  20  38   0   0   4      0      0   0.000E+00   5.000E-02
  20  39  -1   0   1      0      0   8.981E-02   2.000E-01
  F  1  7  0.  0.
  20  40   0   0   4      0      0   0.000E+00   5.000E-02
  20  41  -1   0   1      0      0   5.095E-01   2.000E-01
  F  1  7  0.  0.
  20  42   0   0   4      0      0   0.000E+00   5.000E-02
  20  43  -1   0   1      0      0   8.136E-02   2.000E-01
  F  1  7  0.  0.
  20  44   0   0   4      0      0   0.000E+00   5.000E-02
  20  45  -1   0   1      0      0   8.404E-04   2.000E-01
  F  1  7  0.  0.
  20  46   0   0   4      0      0   0.000E+00   5.000E-02
  20  47  -1   0   1      0      0   5.676E-05   2.000E-01
  F  1  7  0.  0.
  20  48   0   0   4      0      0   0.000E+00   5.000E-02
  21  22   0   0   4      0      0   0.000E+00   5.000E-02
  21  23   0   0   4      0      0   0.000E+00   5.000E-02
  21  24  -1   0   1      0      0   1.580E-01   7.000E-01
  F  1  7  0.  0.
  21  25   0   0   4      0      0   0.000E+00   5.000E-02
  21  26   0   0   4      0      0   0.000E+00   5.000E-02
  21  27   0   0   4      0      0   0.000E+00   5.000E-02
  21  28   0   0   4      0      0   0.000E+00   5.000E-02
  21  29  -1   0   1      0      0   4.600E-01   7.000E-01
  F  1  7  0.  0.
  21  30   0   0   4      0      0   0.000E+00   5.000E-02
  21  31   0   0   4      0      0   0.000E+00   5.000E-02
  21  32   0   0   4      0      0   0.000E+00   5.000E-02
  21  33   0   0   4      0      0   0.000E+00   5.000E-02
  21  34   0   0   4      0      0   0.000E+00   5.000E-02
  21  35  -1   0   1      0      0   1.127E-01   2.000E-01
  F  1  7  0.  0.
  21  36   0   0   4      0      0   0.000E+00   5.000E-02
  21  37  -1   0   1      0      0   1.097E-01   2.000E-01
  F  1  7  0.  0.
  21  38   0   0   4      0      0   0.000E+00   5.000E-02
  21  39  -1   0   1      0      0   7.600E-03   2.000E-01
  F  1  7  0.  0.
  21  40   0   0   4      0      0   0.000E+00   5.000E-02
  21  41  -1   0   1      0      0   5.267E-02   2.000E-01
  F  1  7  0.  0.
  21  42   0   0   4      0      0   0.000E+00   5.000E-02
  21  43  -1   0   1      0      0   5.700E-02   2.000E-01
  F  1  7  0.  0.
  21  44   0   0   4      0      0   0.000E+00   5.000E-02
  21  45  -1   0   1      0      0   1.110E-02   2.000E-01
  F  1  7  0.  0.
  21  46   0   0   4      0      0   0.000E+00   5.000E-02
  21  47  -1   0   1      0      0   6.033E-03   2.000E-01
  F  1  7  0.  0.
  21  48   0   0   4      0      0   0.000E+00   5.000E-02
  22  23  -1   0   1      0      0   2.960E-03   7.000E-01
  F  1  7  0.  0.
  22  24   0   0   4      0      0   0.000E+00   5.000E-02
  22  25   0   0   4      0      0   0.000E+00   5.000E-02
  22  26   0   0   4      0      0   0.000E+00   5.000E-02
  22  27   0   0   4      0      0   0.000E+00   5.000E-02
  22  28   0   0   4      0      0   0.000E+00   5.000E-02
  22  29   0   0   4      0      0   0.000E+00   5.000E-02
  22  30  -1   0   1      0      0   3.840E-04   7.000E-01
  F  1  7  0.  0.
  22  31   0   0   4      0      0   0.000E+00   5.000E-02
  22  32   0   0   4      0      0   0.000E+00   5.000E-02
  22  33   0   0   4      0      0   0.000E+00   5.000E-02
  22  34   0   0   4      0      0   0.000E+00   5.000E-02
  22  35   0   0   4      0      0   0.000E+00   5.000E-02
  22  36  -1   0   1      0      0   1.244E-04   2.000E-01
  F  1  7  0.  0.
  22  37   0   0   4      0      0   0.000E+00   5.000E-02
  22  38  -1   0   1      0      0   4.980E-05   2.000E-01
  F  1  7  0.  0.
  22  39   0   0   4      0      0   0.000E+00   5.000E-02
  22  40  -1   0   1      0      0   2.197E-02   2.000E-01
  F  1  7  0.  0.
  22  41   0   0   4      0      0   0.000E+00   5.000E-02
  22  42  -1   0   1      0      0   8.280E-01   2.000E-01
  F  1  7  0.  0.
  22  43   0   0   4      0      0   0.000E+00   5.000E-02
  22  44  -1   0   1      0      0   1.080E-01   2.000E-01
  F  1  7  0.  0.
  22  45   0   0   4      0      0   0.000E+00   5.000E-02
  22  46  -1   0   1      0      0   8.620E-05   2.000E-01
  F  1  7  0.  0.
  22  47   0   0   4      0      0   0.000E+00   5.000E-02
  22  48  -1   0   1      0      0   3.840E-05   2.000E-01
  F  1  7  0.  0.
  23  24   0   0   4      0      0   0.000E+00   5.000E-02
  23  25   0   0   4      0      0   0.000E+00   5.000E-02
  23  26  -1   0   1      0      0   3.820E-02   7.000E-01
  F  1  7  0.  0.
  23  27  -1   0   1      0      0   6.700E-03   7.000E-01
  F  1  7  0.  0.
  23  28   0   0   4      0      0   0.000E+00   5.000E-02
  23  29   0   0   4      0      0   0.000E+00   5.000E-02
  23  30   0   0   4      0      0   0.000E+00   5.000E-02
  23  31   0   0   4      0      0   0.000E+00   5.000E-02
  23  32   0   0   4      0      0   0.000E+00   5.000E-02
  23  33  -1   0   1      0      0   8.160E-03   7.000E-01
  F  1  7  0.  0.
  23  34  -1   0   1      0      0   9.360E-02   7.000E-01
  F  1  7  0.  0.
  23  35   0   0   4      0      0   0.000E+00   5.000E-02
  23  36  -1   0   1      0      0   4.456E-02   2.000E-01
  F  1  7  0.  0.
  23  37   0   0   4      0      0   0.000E+00   5.000E-02
  23  38  -1   0   1      0      0   1.159E-01   2.000E-01
  F  1  7  0.  0.
  23  39   0   0   4      0      0   0.000E+00   5.000E-02
  23  40  -1   0   1      0      0   3.027E-01   2.000E-01
  F  1  7  0.  0.
  23  41   0   0   4      0      0   0.000E+00   5.000E-02
  23  42   0   0   4      0      0   0.000E+00   5.000E-02
  23  43   0   0   4      0      0   0.000E+00   5.000E-02
  23  44  -1   0   1      0      0   1.030E-01   2.000E-01
  F  1  7  0.  0.
  23  45   0   0   4      0      0   0.000E+00   5.000E-02
  23  46  -1   0   1      0      0   4.535E-03   2.000E-01
  F  1  7  0.  0.
  23  47   0   0   4      0      0   0.000E+00   5.000E-02
  23  48  -1   0   1      0      0   3.364E-04   2.000E-01
  F  1  7  0.  0.
  24  25   0   0   4      0      0   0.000E+00   5.000E-02
  24  26   0   0   4      0      0   0.000E+00   5.000E-02
  24  27   0   0   4      0      0   0.000E+00   5.000E-02
  24  28  -1   0   1      0      0   2.844E-01   7.000E-01
  F  1  7  0.  0.
  24  29   0   0   4      0      0   0.000E+00   5.000E-02
  24  30   0   0   4      0      0   0.000E+00   5.000E-02
  24  31   0   0   4      0      0   0.000E+00   5.000E-02
  24  32   0   0   4      0      0   0.000E+00   5.000E-02
  24  33   0   0   4      0      0   0.000E+00   5.000E-02
  24  34   0   0   4      0      0   0.000E+00   5.000E-02
  24  35  -1   0   1      0      0   3.567E-01   2.000E-01
  F  1  7  0.  0.
  24  36   0   0   4      0      0   0.000E+00   5.000E-02
  24  37  -1   0   1      0      0   1.118E-01   2.000E-01
  F  1  7  0.  0.
  24  38   0   0   4      0      0   0.000E+00   5.000E-02
  24  39  -1   0   1      0      0   2.759E-01   2.000E-01
  F  1  7  0.  0.
  24  40   0   0   4      0      0   0.000E+00   5.000E-02
  24  41  -1   0   1      0      0   3.089E-02   2.000E-01
  F  1  7  0.  0.
  24  42   0   0   4      0      0   0.000E+00   5.000E-02
